gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000237945.10,LINC00649,614,0.006514657980456,False,1.0,7.623224155705345e-05,True,0.0005708121576865,1.812628150699311,0.3862933361409866,-0.128326396064935,0.1147838525318246,0.4259131075914186,3.5683174020022967,0.2184886271018058,6.384126719151844,True,0.929821562203182,0.1713845887733305,True,True,True,True,True,right_skewed
ENSG00000244294.3,RN7SL740P,614,0.977198697068404,True,,,False,,,,,,,,,,False,0.9996947004671788,0.0033617729281486,False,True,True,False,False,zero_inflated
ENSG00000273102.3,ENSG00000273102,614,0.8876221498371335,True,,,False,,,,,,,,,,False,0.9560069112904952,0.0030680687579574,False,True,True,False,False,zero_inflated
ENSG00000305908.1,ENSG00000305908,614,0.969055374592834,True,,,False,,,,,,,,,,False,0.992500219374428,0.0035724003503367,False,True,True,False,False,zero_inflated
ENSG00000243927.7,MRPS6,614,0.0,False,1.0,0.0003031493009825,True,0.0002789139818332,1.6069226142892603,0.3294749367454727,0.5372757538854529,1.1234836007372555,0.643682801236698,3.5834642352554047,0.2062799550892577,6.384126719151844,True,0.916237939667224,0.1376245701262954,True,True,True,True,True,right_skewed
ENSG00000198743.7,SLC5A3,614,0.0,False,1.0,0.0249853090255639,True,0.0946575750016392,1.3567358191147605,0.1250062570353526,0.3681265830875038,1.760638210665649,0.599694732857734,3.170169893771807,0.9101646714234448,6.384126719151844,True,0.8992098554346863,0.1269938766726678,True,True,True,True,True,non_normal
ENSG00000224598.1,RPS5P2,614,0.5912052117263844,True,,,False,,,,,,,,,,False,0.7361477442833333,0.9055271812190726,True,False,True,False,False,zero_inflated
ENSG00000227456.10,LINC00310,614,0.9543973941368078,True,,,False,,,,,,,,,,False,0.9518848288113788,0.1149003161828455,True,True,True,False,False,zero_inflated
ENSG00000304893.1,ENSG00000304893,614,0.993485342019544,True,,,False,,,,,,,,,,False,0.9999192817548556,0.0037285486449694,False,True,True,False,False,zero_inflated
ENSG00000159197.5,KCNE2,614,0.9576547231270358,True,,,False,,,,,,,,,,False,0.9954061875483572,0.0686804475656612,True,False,True,False,False,zero_inflated
ENSG00000304932.1,ENSG00000304932,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.999670060895384,0.003123653141309,False,True,True,False,False,zero_inflated
ENSG00000225555.3,ENSG00000225555,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.998253757983014,0.1109849753074186,True,False,True,False,False,zero_inflated
ENSG00000205670.12,SMIM11,614,0.7003257328990228,True,,,False,,,,,,,,,,False,0.946214925980514,0.086772305194068,True,True,True,False,False,zero_inflated
ENSG00000222018.2,C21orf140,614,1.0,True,,,False,,,,,,,,,,False,0.9999137020343274,0.0038252982836238,False,True,True,False,False,zero_inflated
ENSG00000273104.1,ENSG00000273104,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.999992389674524,0.0039146484695587,False,True,True,False,False,zero_inflated
ENSG00000243627.6,SMIM34,614,1.0,True,,,False,,,,,,,,,,False,0.9998128755942643,0.0035420554660582,False,True,True,False,False,zero_inflated
ENSG00000272958.1,ENSG00000272958,614,1.0,True,,,False,,,,,,,,,,False,0.9936379389242892,0.0091571768210576,False,True,True,False,False,zero_inflated
ENSG00000180509.13,KCNE1,614,0.8143322475570033,True,,,False,,,,,,,,,,False,0.9984856395694128,0.115947834411739,True,False,True,False,False,zero_inflated
ENSG00000221398.1,ENSG00000221398,614,0.990228013029316,True,,,False,,,,,,,,,,False,0.9999803553642016,0.0022134642681255,False,True,True,False,False,zero_inflated
ENSG00000159200.18,RCAN1,614,0.0,False,1.0,3.771642530976113e-19,True,1.654223442425511e-40,14.68748701354923,1.444779201315259,3.584383312803409,2.6373340529343645,0.7588611309575563,6.264803375165226,2.292040335305501e-07,6.384126719151844,True,0.9211666428046456,0.0773009608407369,True,True,True,True,True,right_skewed
ENSG00000302803.1,ENSG00000302803,614,1.0,True,,,False,,,,,,,,,,False,0.999986894156766,0.0029741708585361,False,True,True,False,False,zero_inflated
ENSG00000303927.1,ENSG00000303927,614,0.98371335504886,True,,,False,,,,,,,,,,False,0.9991620845916652,0.0034549818421961,False,True,True,False,False,zero_inflated
ENSG00000159212.13,CLIC6,614,0.0,False,1.0,1.4962438662073314e-13,True,4.491459221461014e-22,7.671125083900733,0.9899696098399494,1.58608276491288,1.1342893476458509,0.7947179478126015,4.785038556168578,0.0010495229000753,6.384126719151844,True,0.920355998422449,0.1047345205131581,True,True,True,True,True,right_skewed
ENSG00000230978.3,LINC00160,614,0.6319218241042345,True,,,False,,,,,,,,,,False,0.9784921132152822,0.4954915846469522,True,False,True,False,False,zero_inflated
ENSG00000234380.4,LINC01426,614,0.9283387622149836,True,,,False,,,,,,,,,,False,0.9891050760385286,0.0613635478904135,True,True,True,False,False,zero_inflated
ENSG00000159216.20,RUNX1,614,0.0,False,1.0,1.4024059100101866e-10,True,1.978041384825985e-18,4.250819024660359,0.7958630417922575,1.8433264436426209,1.8785431302964448,0.5627456618930585,4.699099229042878,0.0016041506594319,6.384126719151844,True,0.93546516167496,0.0995823377626003,True,True,True,True,True,right_skewed
ENSG00000297102.1,ENSG00000297102,614,0.2459283387622149,True,,,False,,,,,,,,,,False,0.969805615479256,0.1981273167553447,True,False,True,False,False,zero_inflated
ENSG00000286153.2,RUNX1-AS1,614,0.5504885993485342,True,,,False,,,,,,,,,,False,0.9840624365668428,0.1085274536620928,True,True,True,False,False,zero_inflated
ENSG00000234703.1,ENSG00000234703,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9999141416737464,0.0035853891869554,False,True,True,False,False,zero_inflated
ENSG00000309377.1,ENSG00000309377,614,0.982084690553746,True,,,False,,,,,,,,,,False,0.9997056885902867,0.0018346991089018,False,True,True,False,False,zero_inflated
ENSG00000223671.2,RPL34P3,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9934576426013358,0.0091569165831009,False,True,True,False,False,zero_inflated
ENSG00000231300.1,EZH2P1,614,0.9250814332247556,True,,,False,,,,,,,,,,False,0.9993446664094724,0.0040170176703519,False,True,True,False,False,zero_inflated
ENSG00000230794.2,ENSG00000230794,614,0.98371335504886,True,,,False,,,,,,,,,,False,0.9948870428828128,0.0075907762293402,False,True,True,False,False,zero_inflated
ENSG00000307337.1,ENSG00000307337,614,0.995114006514658,True,,,False,,,,,,,,,,False,0.9918042149820304,0.009133256372122,False,True,True,False,False,zero_inflated
ENSG00000211590.1,MIR802,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.999994803269632,0.0031399764484371,False,True,True,False,False,zero_inflated
ENSG00000229761.1,RPS20P1,614,0.985342019543974,True,,,False,,,,,,,,,,False,0.9998780692321416,0.0024434739228005,False,True,True,False,False,zero_inflated
ENSG00000234008.5,PPP1R2P2,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9998626579120252,0.0037303228604558,False,True,True,False,False,zero_inflated
ENSG00000231106.4,LINC01436,614,0.3534201954397394,True,,,False,,,,,,,,,,False,0.9802663954803432,0.1394286210664674,True,True,True,False,False,zero_inflated
ENSG00000214914.3,RPL23AP3,614,0.511400651465798,True,,,False,,,,,,,,,,False,0.8520983653178855,0.0045355999870508,False,True,True,False,False,zero_inflated
ENSG00000185917.14,SETD4,614,0.0,False,1.0,0.0101498731066323,True,0.9960198860764184,1.2311230852981223,0.0007630836007009,-0.0106625266545412,2.7017673176895904,0.4521072629468458,2.534639653024993,6.234505924061523,6.384126719151844,True,0.9093923721525689,0.1482813080933477,True,True,True,True,True,non_normal
ENSG00000189089.5,RIMKLBP1,614,0.2703583061889251,True,,,False,,,,,,,,,,False,0.8719495184851928,0.1849750295462625,True,True,True,False,False,zero_inflated
ENSG00000236677.2,SETD4-AS1,614,0.993485342019544,True,,,False,,,,,,,,,,False,0.9971363602330776,0.0064033807161413,False,True,True,False,False,zero_inflated
ENSG00000200213.1,RNU6-992P,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9962767911665292,0.0082416444073744,False,True,True,False,False,zero_inflated
ENSG00000159228.13,CBR1,614,0.0,False,1.0,7.856916042577412e-10,True,2.271026135490092e-15,3.2835776348258605,-0.6340429343012828,1.9848985723751345,5.8269977567216085,0.5989530824084951,3.023113328072633,1.4779956244406094,6.384126719151844,True,0.952193803716656,0.1049498099434989,True,True,True,True,True,non_normal
ENSG00000289001.1,ENSG00000289001,614,0.0,False,1.0,0.0001025298910551,True,0.0002490753318179,1.551626666490051,0.4101552080387878,0.0691490218135175,1.6730935822652768,0.8770716523273531,3.3956528221474573,0.4139274815856879,6.384126719151844,True,0.9043571028343608,0.1581725407289023,True,True,True,True,True,right_skewed
ENSG00000230212.7,CBR1-AS1,614,0.9511400651465798,True,,,False,,,,,,,,,,False,0.9996971341030206,0.0031200890089484,False,True,True,False,False,zero_inflated
ENSG00000236119.1,ENSG00000236119,614,0.98371335504886,True,,,False,,,,,,,,,,False,0.9999308370983544,0.0036398396817284,False,True,True,False,False,zero_inflated
ENSG00000236830.9,CBR3-AS1,614,0.0,False,1.0,0.0276941434711906,True,0.0757399468395171,1.1952877994704068,0.2000533703478101,0.1860593734454836,0.8519624796743946,0.4213674960157531,3.769091128629343,0.1000673693808948,6.384126719151844,True,0.9269449205481116,0.1410655597006945,True,True,True,True,True,right_skewed
ENSG00000233393.3,ENSG00000233393,614,0.2931596091205212,True,,,False,,,,,,,,,,False,0.91767999784099,0.126601944304267,True,True,True,False,False,zero_inflated
ENSG00000295923.1,ENSG00000295923,614,0.0423452768729641,False,1.0,0.0232926618715317,True,0.0339569396094222,0.3343329494776981,0.2390415577957231,0.1734350654598473,0.0425847971835906,0.4580006749097263,3.84498552944543,0.0737141824147329,6.384126719151844,True,0.9361395876489246,0.1630815892190535,True,True,True,True,True,right_skewed
ENSG00000295944.1,ENSG00000295944,614,0.6156351791530945,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000159231.6,CBR3,614,0.0,False,1.0,0.2483031345724043,False,0.1639535355687356,0.3312903887282346,-0.1552840958111749,0.1941170723732619,5.496725704386328,0.6854851224473973,3.381309761856332,0.4358909665766077,6.384126719151844,True,0.9548613703081174,0.1468971837583463,True,True,True,True,True,normal
ENSG00000142197.13,DOP1B,614,0.0,False,1.0,3.4563179495967966e-10,True,5.847607596754033e-12,4.898016587408847,-0.7254769400317744,0.6104217460936949,3.0117327334179937,0.618411465754185,2.529202523716322,6.325621825495091,6.384126719151844,True,0.942203766071718,0.1272458010133556,True,True,True,True,True,non_normal
ENSG00000228149.1,RPL3P1,614,0.7296416938110749,True,,,False,,,,,,,,,,False,0.7557756907413241,0.3338068585877533,True,False,True,False,False,zero_inflated
ENSG00000214867.3,SRSF9P1,614,0.0358306188925081,False,1.0,0.09252564434058,False,0.0603784030892459,0.3507672427556372,-0.0180183390705409,-0.3922419624315747,-0.0412223420466208,0.4062048497810162,2.549183463060556,5.996184839978128,6.384126719151844,True,0.8880167506604723,0.2032021277138649,True,True,True,True,True,normal
ENSG00000273199.1,ENSG00000273199,614,0.00814332247557,False,1.0,4.489470950857783e-14,True,8.563127629486502e-33,2.84450285718458,1.1026801138626448,3.8651350023500566,0.2193443464326726,0.5052710566706811,6.00670736153539,1.1624783837760333e-06,6.384126719151844,True,0.9740111764081518,0.1145194021873199,True,True,True,True,True,right_skewed
ENSG00000159256.13,MORC3,614,0.0,False,1.0,1.2128981170936114e-10,True,1.4543473724249434e-16,3.402217717796475,-0.5994341811473001,2.500376223248049,3.739260628646295,0.4302561594361165,3.855092966408063,0.0707434324705218,6.384126719151844,True,0.9790983923421916,0.0931704469204155,True,True,True,True,True,non_normal
ENSG00000228107.1,ENSG00000228107,614,0.001628664495114,False,1.0,1.901864270924827e-05,True,0.0005437638803705,2.862131943274562,0.3705250438666359,-0.2362665646108435,1.2511968346260485,0.836989256747372,3.296457649820713,0.5892697122590107,6.384126719151844,True,0.8664533580675426,0.1730891287991231,True,True,True,True,True,right_skewed
ENSG00000159259.8,CHAF1B,614,0.0,False,1.0,0.0755520331501715,False,0.3388681506850123,0.724788479930794,0.0126711787951611,0.29249863396605,1.200552918916915,0.5126364136840249,3.3801968417812005,0.4376392282072174,6.384126719151844,True,0.9255451540883828,0.1410536285555835,True,True,True,True,True,normal
ENSG00000224421.1,ATP5MFP1,614,0.9609120521172638,True,,,False,,,,,,,,,,False,0.999678564406186,0.0006162830261566,False,True,True,False,False,zero_inflated
ENSG00000289221.2,ENSG00000289221,614,0.995114006514658,True,,,False,,,,,,,,,,False,0.9938927028656476,0.008849285929727,False,True,True,False,False,zero_inflated
ENSG00000230479.2,LNCTSI,614,0.6758957654723127,True,,,False,,,,,,,,,,False,0.9138377829377397,0.1136947079693866,True,True,True,False,False,zero_inflated
ENSG00000159261.12,CLDN14,614,0.9576547231270358,True,,,False,,,,,,,,,,False,0.9988136840219954,0.0693812825807671,True,False,True,False,False,zero_inflated
ENSG00000279365.1,ENSG00000279365,614,0.9315960912052116,True,,,False,,,,,,,,,,False,0.9338977184368844,0.0034655591200797,False,True,True,False,False,zero_inflated
ENSG00000286517.1,ENSG00000286517,614,0.9592833876221498,True,,,False,,,,,,,,,,False,0.9972004351488224,0.0011168115458308,False,True,True,False,False,zero_inflated
ENSG00000286852.1,ENSG00000286852,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9935509064881232,0.0094586227178072,False,True,True,False,False,zero_inflated
ENSG00000231324.2,ENSG00000231324,614,0.0667752442996742,False,1.0,2.099998505934146e-06,True,4.460175191982653e-06,2.111148274998868,0.2557761936704537,-0.594291902042603,0.196576118730102,0.6368084500822236,3.021087100567826,1.4876592452772002,6.384126719151844,True,0.9142038528424532,0.2803610106521558,True,True,True,True,True,right_skewed
ENSG00000308206.1,ENSG00000308206,614,0.0,False,1.0,2.925230301589317e-05,True,7.753095510665806e-07,1.8146029785339124,0.4615503489622454,0.6752634518831226,0.841313507317202,0.5517755504618814,4.308604154223316,0.0100786253210571,6.384126719151844,True,0.962054920916326,0.1208882297768504,True,True,True,True,True,right_skewed
ENSG00000224269.1,ENSG00000224269,614,0.013029315960912,False,1.0,5.412335406647808e-07,True,3.032805667532564e-08,1.7632424427146134,0.558456278352151,0.5621544862663344,0.6719414718518769,0.7397907567258618,3.8079084434644983,0.0856464579330804,6.384126719151844,True,0.9223028995011598,0.1559445799102378,True,True,True,True,True,right_skewed
ENSG00000159263.16,SIM2,614,0.0,False,1.0,1.044528542143288e-09,True,4.2858201042997945e-14,4.4341120776670095,-0.6748845882791235,1.4388220989973517,3.5773317098169866,0.6530590709417644,2.8924610222132,2.229383590703037,6.384126719151844,True,0.9619628730569272,0.1032673944267561,True,True,True,True,True,non_normal
ENSG00000159267.17,HLCS,614,0.0,False,1.0,0.8506580751452212,False,0.8171492212723864,0.252324423177015,-0.0373197299115478,0.0732886306624647,2.25164120834481,0.4205728703571503,3.618074998463639,0.1807250569249845,6.384126719151844,True,0.9485813230799958,0.1483668589459114,True,True,True,True,True,normal
ENSG00000237646.1,HLCS-IT1,614,0.7068403908794788,True,,,False,,,,,,,,,,False,0.8264282732601888,0.0310977674629141,False,False,True,False,False,zero_inflated
ENSG00000199806.1,RNA5SP491,614,0.973941368078176,True,,,False,,,,,,,,,,False,0.9999666004609398,0.0036876288074495,False,True,True,False,False,zero_inflated
ENSG00000270652.1,DPRXP5,614,0.99185667752443,True,,,False,,,,,,,,,,False,0.9992558214450132,0.0034708925271353,False,True,True,False,False,zero_inflated
ENSG00000224790.4,HLCS-AS1,614,0.4397394136807817,True,,,False,,,,,,,,,,False,0.9365563536119356,0.1191696153157834,True,True,True,False,False,zero_inflated
ENSG00000207416.1,Y_RNA,614,0.990228013029316,True,,,False,,,,,,,,,,False,0.9999859070308604,0.0026575728497521,False,True,True,False,False,zero_inflated
ENSG00000215734.3,MRPL20P1,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9999614131754412,0.0032390776194739,False,True,True,False,False,zero_inflated
ENSG00000183145.9,RIPPLY3,614,0.1579804560260586,False,1.0,1.387830839727167e-10,True,1.2249816475566192e-12,4.132084759073678,0.7441565217619749,0.6813812394296077,-0.4827524282865354,0.2689313258380568,3.836027494651068,0.0764447641579124,6.384126719151844,True,0.8976036250497628,0.1522561197048622,True,True,True,True,True,right_skewed
ENSG00000302499.1,ENSG00000302499,614,0.9429967426710096,True,,,False,,,,,,,,,,False,0.9759638922433068,0.005951631105492,False,True,True,False,False,zero_inflated
ENSG00000212136.1,RNU6-696P,614,0.990228013029316,True,,,False,,,,,,,,,,False,0.999980355364201,0.0032130835771037,False,True,True,False,False,zero_inflated
ENSG00000185808.14,PIGP,614,0.0,False,1.0,0.0011976851050436,True,0.0012637861820901,1.3169636338079729,-0.3403211422492928,0.2649886882819912,1.346444878914362,0.4198416541045253,2.4989605728579347,6.853050084969368,6.384126719151844,True,0.9242787774957052,0.146505484404318,True,True,True,True,True,right_truncated
ENSG00000182670.14,TTC3,614,0.0,False,1.0,0.0091963509243362,True,0.0134982477901124,0.9300250863765314,0.0190514230585651,0.7206983867175678,3.074329644665104,0.4461990384840484,3.9955328050253502,0.0395312592658001,6.384126719151844,True,0.9625316664297854,0.117511852183718,True,True,True,True,True,non_normal
ENSG00000270116.1,ENSG00000270116,614,0.4511400651465798,True,,,False,,,,,,,,,,False,0.6619589631795899,2.0384592611179126,False,False,True,False,False,zero_inflated
ENSG00000228677.1,TTC3-AS1,614,0.5553745928338762,True,,,False,,,,,,,,,,False,0.8460917639162067,0.330902419699514,True,False,True,False,False,zero_inflated
ENSG00000302472.1,ENSG00000302472,614,0.0374592833876221,False,1.0,1.0745266039447941e-09,True,7.643863431774001e-11,4.488398490779218,0.6856771773810392,0.5438131422283856,-0.1890261368763712,0.3726420809038067,4.4133482969146725,0.00624590921268,6.384126719151844,True,0.8805982119783514,0.1416017393417961,True,True,True,True,True,right_skewed
ENSG00000230366.11,DSCR9,614,0.014657980456026,False,1.0,0.0011053039220638,True,0.0004687818596331,1.0105867770075747,0.2350647788852725,0.7848409516046049,-0.1786772869757257,0.2578736864670358,3.722456882140357,0.1203998331313869,6.384126719151844,True,0.9255046784680208,0.1274123288873928,True,True,True,True,True,right_skewed
ENSG00000263969.2,RN7SL678P,614,0.9657980456026058,True,,,False,,,,,,,,,,False,0.9997390458758406,0.0013606863095716,False,True,True,False,False,zero_inflated
ENSG00000242553.3,ENSG00000242553,614,0.0765472312703583,False,1.0,0.0004506271516103,True,0.000129369421923,1.3638164082533422,0.3738316056540865,0.4450731298758432,-0.5052156336073641,0.1751120119936252,3.62086357622462,0.1788000681816015,6.384126719151844,True,0.945329560024742,0.1340994882971422,True,True,True,True,True,right_skewed
ENSG00000157538.14,VPS26C,614,0.0,False,1.0,8.861879304987183e-11,True,1.2206719720060226e-15,5.278637525826525,-0.7842837513567731,1.2117956358122806,3.1655439067781668,0.2931465585580917,2.259055952173489,12.465612932299251,6.384126719151844,True,0.925744769052238,0.1130407008804681,True,True,True,True,True,right_truncated
ENSG00000305669.1,ENSG00000305669,614,0.99185667752443,True,,,False,,,,,,,,,,False,0.9989933442400564,3.689279663400437e-05,False,True,True,False,False,zero_inflated
ENSG00000287637.1,ENSG00000287637,614,0.995114006514658,True,,,False,,,,,,,,,,False,0.5963215784914953,0.3740953122788638,True,False,True,False,False,zero_inflated
ENSG00000273210.1,ENSG00000273210,614,0.7801302931596091,True,,,False,,,,,,,,,,False,0.993501295285252,0.0068937906100856,False,True,True,False,False,zero_inflated
ENSG00000157540.22,DYRK1A,614,0.0,False,1.0,7.725638361279762e-14,True,3.789802959895266e-23,6.93776313413764,-0.9664709795795372,2.007659228906369,2.174499024487901,0.3738905868163566,2.366502438609181,9.613352643854055,6.384126719151844,True,0.928886701042472,0.1055516306402758,True,True,True,True,True,right_truncated
ENSG00000309268.1,ENSG00000309268,614,0.9250814332247556,True,,,False,,,,,,,,,,False,0.9963789968149128,0.0032669597225522,False,True,True,False,False,zero_inflated
ENSG00000302728.1,ENSG00000302728,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9993718603781742,2.347362459916467e-05,False,True,True,False,False,zero_inflated
ENSG00000286717.2,ENSG00000286717,614,1.0,True,,,False,,,,,,,,,,False,0.9932286493028236,0.0031163979500801,False,True,True,False,False,zero_inflated
ENSG00000309141.1,ENSG00000309141,614,1.0,True,,,False,,,,,,,,,,False,0.9999710500118492,0.0040662073953142,False,True,True,False,False,zero_inflated
ENSG00000157542.11,KCNJ6,614,1.0,True,,,False,,,,,,,,,,False,0.9555221636428748,0.2011731181152506,True,False,True,False,False,zero_inflated
ENSG00000292434.2,KCNJ6-AS1,614,0.978827361563518,True,,,False,,,,,,,,,,False,0.997287706093857,0.2482665836362439,True,False,True,False,False,zero_inflated
ENSG00000309128.1,ENSG00000309128,614,1.0,True,,,False,,,,,,,,,,False,0.999985907030855,0.0032522438609034,False,True,True,False,False,zero_inflated
ENSG00000292435.2,ENSG00000292435,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9208649764162836,0.0435256181765667,False,False,True,False,False,zero_inflated
ENSG00000289538.3,ENSG00000289538,614,1.0,True,,,False,,,,,,,,,,False,0.9996194888256372,0.0027337464092911,False,True,True,False,False,zero_inflated
ENSG00000184029.9,DSCR4,614,1.0,True,,,False,,,,,,,,,,False,0.9936486491401496,0.0084231366853762,False,True,True,False,False,zero_inflated
ENSG00000223608.1,DSCR4-IT1,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9999298385374626,0.0067194708970279,False,True,True,False,False,zero_inflated
ENSG00000198054.13,DSCR8,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.999772072724434,0.002071329388902,False,True,True,False,False,zero_inflated
ENSG00000157551.19,KCNJ15,614,0.0,False,1.0,0.2994753740102204,False,0.6086824748534378,0.4154276183819547,-0.0922064174500357,0.0358423891482471,1.359286706947481,0.6302174020150831,3.010215119301104,1.5404824233578438,6.384126719151844,True,0.9233558234714812,0.1543098726543222,True,True,True,True,True,normal
ENSG00000293371.1,ENSG00000293371,614,1.0,True,,,False,,,,,,,,,,False,0.9999859070308575,0.0034196959076428,False,True,True,False,False,zero_inflated
ENSG00000233316.4,DSCR10,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9999546222598652,2.4426554015774415e-05,False,True,True,False,False,zero_inflated
ENSG00000289927.2,ENSG00000289927,614,0.8534201954397395,True,,,False,,,,,,,,,,False,0.989229261900486,0.1304103149375474,True,False,True,False,False,zero_inflated
ENSG00000226012.1,ENSG00000226012,614,0.8013029315960912,True,,,False,,,,,,,,,,False,0.9709509722742972,0.0026667033866709,False,True,True,False,False,zero_inflated
ENSG00000231123.1,SPATA20P1,614,0.5260586319218241,True,,,False,,,,,,,,,,False,0.8549187175038157,0.4876633785879954,True,False,True,False,False,zero_inflated
ENSG00000231231.5,LINC01423,614,0.7866449511400652,True,,,False,,,,,,,,,,False,0.9919545405058644,0.3374676347086459,True,False,True,False,False,zero_inflated
ENSG00000310082.1,ENSG00000310082,614,0.98371335504886,True,,,False,,,,,,,,,,False,0.999554085622514,0.0035825748562206,False,True,True,False,False,zero_inflated
ENSG00000157554.20,ERG,614,0.0,False,1.0,9.913293066771047e-11,True,1.9075689568949257e-15,5.156964873543529,0.7621933530432126,1.2896732141665057,1.3801895087269065,0.5742203962185177,3.91980723423388,0.0542334737692726,6.384126719151844,True,0.9038917013280896,0.1122123467370497,True,True,True,True,True,right_skewed
ENSG00000289404.3,ENSG00000289404,614,0.001628664495114,False,1.0,4.2831084876866073e-13,True,2.2989921791660828e-10,9.55789578109534,0.7180978610458555,0.0446800671079636,1.3395262378541497,1.1563745664380258,3.5983592980365544,0.1948955899542852,6.384126719151844,True,0.7528581801436681,0.1447701971539005,True,True,True,True,True,right_skewed
ENSG00000231480.1,SNRPGP13,614,0.973941368078176,True,,,False,,,,,,,,,,False,0.9998957476735832,0.0027959422520681,False,True,True,False,False,zero_inflated
ENSG00000287470.2,ENSG00000287470,614,0.5749185667752443,True,,,False,,,,,,,,,,False,0.9668188991342505,0.1737186657273214,True,True,True,False,False,zero_inflated
ENSG00000302272.1,ENSG00000302272,614,0.9576547231270358,True,,,False,,,,,,,,,,False,0.9991453695004312,0.2390706976107287,True,False,True,False,False,zero_inflated
ENSG00000223806.9,LINC00114,614,1.0,True,,,False,,,,,,,,,,False,0.951096479432415,0.0086570354175092,False,True,True,False,False,zero_inflated
ENSG00000303066.1,ENSG00000303066,614,0.8045602605863192,True,,,False,,,,,,,,,,False,0.9623720297812666,0.149939394604074,True,False,True,False,False,zero_inflated
ENSG00000157557.13,ETS2,614,0.0,False,1.0,1.4627904392503027e-11,True,3.9032296128226114e-11,6.950087598238838,0.7309991393869264,0.3094225515587694,5.455664421064862,0.7021888456081065,3.1504386430647404,0.9726490972070678,6.384126719151844,True,0.8912781646168432,0.127096599930981,True,True,True,True,True,right_skewed
ENSG00000205622.14,ETS2-AS1,614,0.737785016286645,True,,,False,,,,,,,,,,False,0.9310276233989602,0.0513239437380559,True,True,True,False,False,zero_inflated
ENSG00000229986.1,ENSG00000229986,614,0.970684039087948,True,,,False,,,,,,,,,,False,0.9984875183506275,0.0032201829792375,False,True,True,False,False,zero_inflated
ENSG00000287082.2,ENSG00000287082,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9994695382906904,0.0034166739138671,False,True,True,False,False,zero_inflated
ENSG00000229925.2,ENSG00000229925,614,0.990228013029316,True,,,False,,,,,,,,,,False,0.99213083936191,0.0083073745432852,False,True,True,False,False,zero_inflated
ENSG00000227721.1,RPSAP64,614,0.972312703583062,True,,,False,,,,,,,,,,False,0.9998826533414756,0.0029152791808854,False,True,True,False,False,zero_inflated
ENSG00000301247.1,ENSG00000301247,614,0.9234527687296415,True,,,False,,,,,,,,,,False,0.9939413354659272,0.0030165391432681,False,True,True,False,False,zero_inflated
ENSG00000301200.1,ENSG00000301200,614,0.5765472312703583,True,,,False,,,,,,,,,,False,0.96899770898752,0.8363257904245276,True,False,True,False,False,zero_inflated
ENSG00000301185.1,ENSG00000301185,614,0.99185667752443,True,,,False,,,,,,,,,,False,0.9922714483652048,0.0088008067524554,False,True,True,False,False,zero_inflated
ENSG00000289445.3,ENSG00000289445,614,0.977198697068404,True,,,False,,,,,,,,,,False,0.9909460522107612,0.0578117069189021,True,False,True,False,False,zero_inflated
ENSG00000302169.1,ENSG00000302169,614,0.9332247557003256,True,,,False,,,,,,,,,,False,0.9878450709584008,0.0077992425896737,False,True,True,False,False,zero_inflated
ENSG00000232837.1,LINC01700,614,0.8013029315960912,True,,,False,,,,,,,,,,False,0.8732455773392294,0.5319850839989639,True,False,True,False,False,zero_inflated
ENSG00000235888.6,LINC02940,614,0.1091205211726384,False,1.0,8.584890416751662e-24,True,1.175968593815237e-44,24.841351095522896,1.673557035414645,3.113755691498789,-0.3392284149571841,0.4424363923754824,4.363238323533689,0.007862963040111,6.384126719151844,True,0.8859008746174347,0.0946587660090977,True,True,True,True,True,right_skewed
ENSG00000296867.1,ENSG00000296867,614,0.4381107491856677,True,,,False,,,,,,,,,,False,0.9801651744651312,0.0668289555272448,True,True,True,False,False,zero_inflated
ENSG00000288266.1,ENSG00000288266,614,0.9071661237785016,True,,,False,,,,,,,,,,False,0.962883736670118,0.0612686538064891,True,False,True,False,False,zero_inflated
ENSG00000237609.1,LINC02943,614,0.4429967426710097,True,,,False,,,,,,,,,,False,0.6237428547409738,0.8263039544286338,True,False,True,False,False,zero_inflated
