gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000308797.1,ENSG00000308797,691,0.9392185238784372,True,,,False,,,,,,,,,,False,0.979198494940658,2.9835587172209395e-05,False,True,True,False,False,zero_inflated
ENSG00000127804.13,METTL16,691,0.0,False,1.0,1.5795299474009144e-06,True,1.5638684603882172e-09,1.4025582176830085,-0.4457832712885644,1.1981542942649588,2.8743775419245488,0.2786714916157827,2.7649860294697097,3.679348933303203,6.136262436968911,True,0.9661110677044292,0.1211326292636973,True,True,True,True,True,non_normal
ENSG00000279872.1,ENSG00000279872,691,0.8827785817655571,True,,,False,,,,,,,,,,False,0.9962223809338316,0.007633628752076,False,True,True,False,False,zero_inflated
ENSG00000280280.1,ENSG00000280280,691,0.9797395079594792,True,,,False,,,,,,,,,,False,0.9999754163016892,0.0034383500756402,False,True,True,False,False,zero_inflated
ENSG00000299795.1,ENSG00000299795,691,0.9927641099855282,True,,,False,,,,,,,,,,False,0.9926377767641724,0.0040807516808921,False,True,True,False,False,zero_inflated
ENSG00000243049.3,RN7SL33P,691,0.9855282199710564,True,,,False,,,,,,,,,,False,0.999941729245142,0.0018397228898454,False,True,True,False,False,zero_inflated
ENSG00000262953.1,EIF4A1P9,691,0.9855282199710564,True,,,False,,,,,,,,,,False,0.9884032181359372,0.009410306009911,False,True,True,False,False,zero_inflated
ENSG00000007168.15,PAFAH1B1,691,0.0,False,1.0,1.9052126716444987e-09,True,5.154789014990908e-17,2.6805284980441684,-0.5921698704864533,2.199792084168241,5.232572627456641,0.2436484821542998,3.705456495723022,0.1448727969693806,6.136262436968911,True,0.9645260968006796,0.0920951053768898,True,True,True,True,True,non_normal
ENSG00000262480.2,SAMD11P1,691,0.9667149059334298,True,,,False,,,,,,,,,,False,0.9996190145422204,0.0033550146145826,False,True,True,False,False,zero_inflated
ENSG00000279432.1,ENSG00000279432,691,0.4298118668596237,True,,,False,,,,,,,,,,False,0.9671349199310388,0.1379486340395606,True,True,True,False,False,zero_inflated
ENSG00000239884.3,RN7SL608P,691,0.0130246020260492,False,1.0,9.01126589968823e-05,True,0.000722210140755,1.4893724278001628,-0.358413533699893,0.0616221879721785,1.408052676505812,0.8372644289640936,2.4114769891980625,9.666121885187067,6.136262436968911,True,0.8826435991597419,0.173438025789532,True,True,True,True,True,right_truncated
ENSG00000272911.2,ENSG00000272911,691,0.3342981186685962,True,,,False,,,,,,,,,,False,0.7742996498381474,0.2775492340895533,True,True,True,False,False,zero_inflated
ENSG00000132361.18,CLUH,691,0.0,False,1.0,6.038271562242147e-10,True,8.616060495695613e-13,2.204482224610956,-0.3413539836971547,2.3709187431693373,4.26554572515305,0.4086355540871343,3.933984973340818,0.0575508807756932,6.136262436968911,True,0.9832116743001874,0.1004120503728883,True,True,True,True,True,non_normal
ENSG00000273606.1,MIR6776,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.999995899971045,0.00357008178266,False,True,True,False,False,zero_inflated
ENSG00000262050.3,ENSG00000262050,691,0.0998552821997105,False,1.0,9.125868143147765e-08,True,1.4703354639059025e-05,2.4818520066326077,0.4476013753518706,-0.1621687533602154,-0.2291962839410929,0.4248314403593979,3.2374238710816905,0.8143136062274152,6.136262436968911,True,0.8440693925107623,0.2125475332206616,True,True,True,True,True,right_skewed
ENSG00000277200.2,CCDC92B,691,0.8596237337192475,True,,,False,,,,,,,,,,False,0.9831003117583712,0.1140651091504856,True,True,True,False,False,zero_inflated
ENSG00000299311.1,ENSG00000299311,691,0.9797395079594792,True,,,False,,,,,,,,,,False,0.9955570269377264,0.0058108190055499,False,True,True,False,False,zero_inflated
ENSG00000132359.17,RAP1GAP2,691,0.0,False,1.0,0.8927270225213892,False,0.7028904126542295,0.2978715877005697,-0.0592114491868922,0.0772602343459292,1.7772788392587282,0.4880187581907575,3.0967794063332894,1.3084939763175498,6.136262436968911,True,0.9332372135038214,0.1516844206386705,True,True,True,True,True,normal
ENSG00000308161.1,ENSG00000308161,691,0.9551374819102748,True,,,False,,,,,,,,,,False,0.9991388088482496,0.003881692261206,False,True,True,False,False,zero_inflated
ENSG00000262884.1,ENSG00000262884,691,0.9956584659913168,True,,,False,,,,,,,,,,False,0.9794511867878728,0.0099171456649731,False,True,True,False,False,zero_inflated
ENSG00000309764.1,ENSG00000309764,691,0.507959479015919,True,,,False,,,,,,,,,,False,0.6165684578386479,1.1405938386864398,False,False,True,False,False,zero_inflated
ENSG00000262628.1,OR1D5,691,1.0,True,,,False,,,,,,,,,,False,0.9997781027603284,0.003260643736376,False,True,True,False,False,zero_inflated
ENSG00000184166.3,OR1D2,691,1.0,True,,,False,,,,,,,,,,False,0.994230903772834,0.0016995265498424,False,True,True,False,False,zero_inflated
ENSG00000142163.8,OR1E3,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9998078033158584,0.0033020521114689,False,True,True,False,False,zero_inflated
ENSG00000183024.4,OR1G1,691,1.0,True,,,False,,,,,,,,,,False,0.9998819179636864,0.0034254876719547,False,True,True,False,False,zero_inflated
ENSG00000261848.6,ENSG00000261848,691,1.0,True,,,False,,,,,,,,,,False,0.9893642806094416,0.0087187992921291,False,True,True,False,False,zero_inflated
ENSG00000262085.2,OR1P1,691,1.0,True,,,False,,,,,,,,,,False,0.999302836959363,0.0035270967426023,False,True,True,False,False,zero_inflated
ENSG00000295633.1,ENSG00000295633,691,0.9898697539797396,True,,,False,,,,,,,,,,False,0.9922608387660604,0.0092785251187507,False,True,True,False,False,zero_inflated
ENSG00000172150.4,OR1A2,691,1.0,True,,,False,,,,,,,,,,False,0.999918413625676,0.003739944908819,False,True,True,False,False,zero_inflated
ENSG00000172146.4,OR1A1,691,1.0,True,,,False,,,,,,,,,,False,0.9689613433407488,6.051446880989186e-05,False,True,True,False,False,zero_inflated
ENSG00000290747.1,ENSG00000290747,691,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000255095.3,OR1D4,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.9999681429698296,0.0020594911224008,False,True,True,False,False,zero_inflated
ENSG00000262106.1,OR1D3P,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9998786603844306,0.0036281765753222,False,True,True,False,False,zero_inflated
ENSG00000221882.5,OR3A2,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.9286531662745726,0.1311258128629716,True,False,True,False,False,zero_inflated
ENSG00000180090.6,OR3A1,691,0.9884225759768452,True,,,False,,,,,,,,,,False,0.9973951955677454,0.0011810183850035,False,True,True,False,False,zero_inflated
ENSG00000290820.1,ENSG00000290820,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9999525594920816,0.0029721855392511,False,True,True,False,False,zero_inflated
ENSG00000285760.1,ENSG00000285760,691,1.0,True,,,False,,,,,,,,,,False,0.992538676622109,0.0095356186290298,False,True,True,False,False,zero_inflated
ENSG00000267129.1,OR1AC1P,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.9929333128675956,0.0083821548605405,False,True,True,False,False,zero_inflated
ENSG00000180042.5,OR1R1P,691,0.9956584659913168,True,,,False,,,,,,,,,,False,0.997343893976366,0.002516250194026,False,True,True,False,False,zero_inflated
ENSG00000180016.2,OR1E1,691,0.9450072358900145,True,,,False,,,,,,,,,,False,0.9818679144995344,0.0073444823995948,False,True,True,False,False,zero_inflated
ENSG00000159961.3,OR3A3,691,0.9956584659913168,True,,,False,,,,,,,,,,False,0.9664896801994468,0.0962316809526037,True,False,True,False,False,zero_inflated
ENSG00000127780.3,OR1E2,691,0.9913169319826338,True,,,False,,,,,,,,,,False,0.9996705195494712,0.0040015151081419,False,True,True,False,False,zero_inflated
ENSG00000280268.1,ENSG00000280268,691,0.8929088277858177,True,,,False,,,,,,,,,,False,0.9344738435956068,0.0770956955056687,True,False,True,False,False,zero_inflated
ENSG00000141255.13,SPATA22,691,0.6845151953690304,True,,,False,,,,,,,,,,False,0.9708595807918504,0.7681348022584312,True,False,True,False,False,zero_inflated
ENSG00000108381.11,ASPA,691,0.0347322720694645,False,1.0,1.1781892200821017e-12,True,1.7414572075742344e-10,6.519543755574887,0.6748502884223867,0.0660276446210619,0.3601738399540265,0.7741640535300978,3.5247779804468813,0.2897061950509396,6.136262436968911,True,0.8646032417632994,0.2084486231445506,True,True,True,True,True,right_skewed
ENSG00000167723.15,TRPV3,691,0.3979739507959479,True,,,False,,,,,,,,,,False,0.941270942346276,0.1101245146488016,True,True,True,False,False,zero_inflated
ENSG00000196689.13,TRPV1,691,0.0,False,1.0,0.0010072930639711,True,0.0002990109096746,1.4554862737662688,-0.1140707990508518,-0.5320265221234188,2.645106865301313,0.7068821954683484,2.5559054558463403,6.627134970952284,6.136262436968911,True,0.8863950303745175,0.2488147833793472,True,True,True,True,True,non_normal
ENSG00000263338.1,ENSG00000263338,691,0.2937771345875543,True,,,False,,,,,,,,,,False,0.7788045037041276,0.4860908849538598,True,False,True,False,False,zero_inflated
ENSG00000261916.1,ENSG00000261916,691,0.7120115774240231,True,,,False,,,,,,,,,,False,0.9564711111139836,0.0016151306183704,False,True,True,False,False,zero_inflated
ENSG00000197417.9,SHPK,691,0.0,False,1.0,0.0044998900197962,True,0.0022499794227296,0.98829816858472,-0.2948004989891614,0.293979972017663,2.405814805662608,0.3643413295585661,2.728582959386202,4.090788922537968,6.136262436968911,True,0.9397771289571042,0.1423229739542375,True,True,True,True,True,non_normal
ENSG00000262248.1,ENSG00000262248,691,0.7018813314037626,True,,,False,,,,,,,,,,False,0.9521338897950896,0.0008157190419808,False,True,True,False,False,zero_inflated
ENSG00000040531.16,CTNS,691,0.0,False,1.0,0.0398764752143686,False,0.0134436462483129,0.7532367735761909,-0.1793406925675367,0.4640996400694974,2.3226988763862115,0.386732499596191,3.1929285640333944,0.948299322270941,6.136262436968911,True,0.935530661052714,0.135033600095509,True,True,True,True,True,non_normal
ENSG00000262903.1,CTNS-AS1,691,0.0,False,1.0,3.9347131278675574e-08,True,2.359674757999509e-10,3.145445414005394,-0.6008403970515426,0.6268185169847427,1.828029265788357,0.5872549488443237,2.2369448318559444,14.77524421888802,6.136262436968911,True,0.956776854510894,0.1296471574921268,True,True,True,True,True,right_truncated
ENSG00000213977.8,TAX1BP3,691,0.0,False,1.0,0.0001047699176617,True,2.188355919810085e-05,1.667746180072868,-0.2695542010888484,0.9085532390457484,6.856285706690407,0.4076699792526896,3.0718639224070223,1.420048689674786,6.136262436968911,True,0.9688967518685128,0.115510768754474,True,True,True,True,True,non_normal
ENSG00000240898.1,RPL21P125,691,0.0188133140376266,False,1.0,0.1665498276850126,False,0.2973105480051922,0.5145976028959467,0.1159034436636708,-0.1779855763134148,0.1024010993596158,0.4306812941535465,3.3532562227641214,0.5424216716903629,6.136262436968911,True,0.890389610984592,0.1722695812295965,True,True,True,True,True,normal
ENSG00000127774.7,EMC6,691,0.0,False,1.0,0.0596425979268321,False,0.0256660866488101,0.4690232473792548,-0.2269806468584461,0.2127347312091538,4.202086875920202,0.3615068155161792,2.883530337880821,2.578688658721944,6.136262436968911,True,0.9462170115863248,0.1556938139308747,True,True,True,True,True,normal
ENSG00000083454.23,P2RX5,691,0.3892908827785817,True,,,False,,,,,,,,,,False,0.9840958868102618,0.0478102182688185,False,True,True,False,False,zero_inflated
ENSG00000083457.12,ITGAE,691,0.0,False,1.0,0.2940006967542923,False,0.0913659592733621,0.3141767140095908,0.1255212424807981,0.336366555781038,1.931295652362084,0.3681229539566657,3.8677436250016335,0.0756091053538057,6.136262436968911,True,0.953855925351268,0.1322408444719068,True,True,True,True,True,normal
ENSG00000262692.1,ENSG00000262692,691,0.1389290882778582,False,1.0,5.830292765400442e-11,True,1.344869278914718e-09,3.501010151086234,0.6150693263095282,0.3206495392064603,-0.2108470196023108,0.4938294104484731,3.640263944447104,0.1867361893513361,6.136262436968911,True,0.7466616353370963,0.2181452089363891,True,True,True,True,True,right_skewed
ENSG00000177602.5,HASPIN,691,0.8798842257597684,True,,,False,,,,,,,,,,False,0.9861253777581288,0.6061668466947475,True,False,True,False,False,zero_inflated
ENSG00000262358.1,ENSG00000262358,691,0.9782923299565848,True,,,False,,,,,,,,,,False,0.9998687143218896,0.0024817821803603,False,True,True,False,False,zero_inflated
ENSG00000074356.17,NCBP3,691,0.0,False,1.0,3.530412433650494e-09,True,1.0014635052719204e-15,2.713403991910696,-0.6511750644002964,1.5796552245273243,2.8560350446480736,0.2743652330864249,3.178204595787175,0.9968635692351312,6.136262436968911,True,0.9602232178458724,0.1101329112185208,True,True,True,True,True,non_normal
ENSG00000301385.1,ENSG00000301385,691,0.9782923299565848,True,,,False,,,,,,,,,,False,0.9871170284280364,0.0079638554466662,False,True,True,False,False,zero_inflated
ENSG00000004660.15,CAMKK1,691,0.0,False,1.0,3.5626014876571574e-05,True,9.414514238216688e-05,1.6937060341753067,0.4101617179263155,0.0552467903801217,3.6039349897846575,1.0219733150800234,3.5308409252311166,0.2831982283005345,6.136262436968911,True,0.9504089347470488,0.1597200535149121,True,True,True,True,True,right_skewed
ENSG00000108405.4,P2RX1,691,0.0,False,1.0,9.715970409572879e-12,True,6.785024297427506e-10,7.478580277186666,-0.6515251412712197,0.0388651510448978,7.322444467829133,1.1040623780450232,1.9492953624790723,27.577586726649542,6.136262436968911,True,0.8556176790564368,0.1517880575017783,True,True,True,True,True,right_truncated
ENSG00000297767.1,ENSG00000297767,691,0.0,False,1.0,5.853082151324031e-05,True,0.0007366156700776,2.280158004931081,-0.3123583681820934,-0.3100942078560824,3.115688184722434,1.0850207103598553,2.1288178015103107,18.886332076287545,6.136262436968911,True,0.869946479547195,0.1829441412527601,True,True,True,True,True,right_truncated
ENSG00000074370.19,ATP2A3,691,0.0,False,1.0,0.2101611997829005,False,0.3122302529575642,0.1752014061224827,-0.0370873245685184,0.2776137003252494,3.3918319616065644,0.6268083516993502,2.747872268246616,3.868065827545479,6.136262436968911,True,0.9507986240180376,0.1417165833448627,True,True,True,True,True,normal
ENSG00000304769.1,ENSG00000304769,691,0.959479015918958,True,,,False,,,,,,,,,,False,0.9821745919857569,0.0082974847916706,False,True,True,False,False,zero_inflated
ENSG00000263312.2,LINC01975,691,1.0,True,,,False,,,,,,,,,,False,0.9952253980551709,0.0090065124873371,False,True,True,False,False,zero_inflated
ENSG00000074755.15,ZZEF1,691,0.0,False,1.0,2.072257311642832e-13,True,9.945251283132107e-29,5.310125218819621,-0.9343702519397796,2.9575870285617407,3.7302567798072257,0.3470025641324297,2.9171430501912825,2.3248488614735834,6.136262436968911,True,0.9685392186377606,0.0896615016539884,True,True,True,True,True,non_normal
ENSG00000252456.1,RNA5SP434,691,0.8031837916063675,True,,,False,,,,,,,,,,False,0.995549522971594,0.0036082140001687,False,True,True,False,False,zero_inflated
ENSG00000167740.10,CYB5D2,691,0.0,False,1.0,3.211087513812845e-07,True,7.960914079687852e-10,2.847170183076173,-0.5053758013086574,0.9964295063611964,3.6427547442316506,0.3599303965982615,2.892695512182468,2.5071562684299806,6.136262436968911,True,0.9485271863735132,0.1101948056319737,True,True,True,True,True,non_normal
ENSG00000308322.1,ENSG00000308322,691,0.0564399421128798,False,1.0,0.0003287179171423,True,0.0095215961027888,1.2281650209074542,0.2237645770354984,-0.313613035757768,-0.2245039847626601,0.3562254737715115,3.008856931238689,1.7412275483063695,6.136262436968911,True,0.8287854040363867,0.2226927005773248,True,True,True,True,True,right_skewed
ENSG00000308342.1,ENSG00000308342,691,0.0028943560057887,False,1.0,0.0630262507304799,False,0.0514304675527945,0.523911927875929,-0.2209679255455053,-0.1217504604427937,1.064292782888335,0.5872383114437298,2.6993891436446176,4.448960082174381,6.136262436968911,True,0.9552037077906126,0.1641709802875391,True,True,True,True,True,normal
ENSG00000185722.18,ANKFY1,691,0.0,False,1.0,1.1120354230696775e-09,True,4.800352798996873e-16,3.605816770567344,-0.6764976762276623,1.513479109692477,3.677216630796911,0.392586737882003,2.9412830892541937,2.156452478694405,6.136262436968911,True,0.9632696439546004,0.109707724771223,True,True,True,True,True,non_normal
ENSG00000251812.1,Y_RNA,691,0.9681620839363242,True,,,False,,,,,,,,,,False,0.9999184136256826,0.0031694926132379,False,True,True,False,False,zero_inflated
ENSG00000263219.1,RYKP1,691,0.8350217076700435,True,,,False,,,,,,,,,,False,0.8358871286517732,1.1006513232734452,False,False,True,False,False,zero_inflated
ENSG00000305596.1,ENSG00000305596,691,0.4949348769898697,True,,,False,,,,,,,,,,False,0.5812799581141154,3.3630352177929934,False,False,True,False,False,zero_inflated
ENSG00000274363.1,ENSG00000274363,691,0.3270622286541244,True,,,False,,,,,,,,,,False,0.7409602375899595,0.3788290462318588,True,False,True,False,False,zero_inflated
ENSG00000132388.13,UBE2G1,691,0.0,False,1.0,0.1272106769658276,False,0.03143926929139,0.4024817787308166,-0.198098116467684,0.2950343724656781,4.274757612342005,0.2957603740191926,3.411793877279066,0.4393952366443159,6.136262436968911,True,0.9448259357710944,0.1371015256834357,True,True,True,True,True,normal
ENSG00000261868.1,MFSD1P1,691,0.7554269175108539,True,,,False,,,,,,,,,,False,0.9654844296620988,0.5527054451901152,True,False,True,False,False,zero_inflated
ENSG00000263882.2,RN7SL774P,691,0.9638205499276412,True,,,False,,,,,,,,,,False,0.9994930309867498,0.0030450510190313,False,True,True,False,False,zero_inflated
ENSG00000305082.1,ENSG00000305082,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9981263996442674,0.0058624235573759,False,True,True,False,False,zero_inflated
ENSG00000182557.9,SPNS3,691,0.3154848046309696,True,,,False,,,,,,,,,,False,0.958064042657981,0.184664834762083,True,True,True,False,False,zero_inflated
ENSG00000262823.2,ENSG00000262823,691,0.7467438494934877,True,,,False,,,,,,,,,,False,0.8367760338212125,0.4436335965571065,True,False,True,False,False,zero_inflated
ENSG00000229782.2,SPNS2-AS1,691,0.5832127351664255,True,,,False,,,,,,,,,,False,0.9839049879151566,0.2619871627509634,True,False,True,False,False,zero_inflated
ENSG00000183018.9,SPNS2,691,0.0,False,1.0,0.0117460659531563,True,0.0069334696057685,0.6614928379716503,-0.1357578112334972,-0.4234348754518762,2.5803856785867083,1.291567832706235,2.401126843314191,9.922068022233816,6.136262436968911,True,0.8939525326995936,0.1997906291251516,True,True,True,True,True,non_normal
ENSG00000132382.15,MYBBP1A,691,0.0,False,1.0,3.5950658371879975e-13,True,3.322591499552442e-23,5.761126439164059,0.7215950539388816,2.9784908264222683,4.123275316496691,0.3977825023296606,5.112027812778397,0.0002202278361664,6.136262436968911,True,0.9874378280618552,0.0825175414262642,True,True,True,True,True,right_skewed
ENSG00000304693.1,ENSG00000304693,691,0.9638205499276412,True,,,False,,,,,,,,,,False,0.9989329909032711,0.0034031118175009,False,True,True,False,False,zero_inflated
ENSG00000167741.11,GGT6,691,0.9638205499276412,True,,,False,,,,,,,,,,False,0.9989432523604718,0.0478458725562892,False,False,True,False,False,zero_inflated
ENSG00000262921.1,ENSG00000262921,691,0.9884225759768452,True,,,False,,,,,,,,,,False,0.9989479980392344,0.0039531810493571,False,True,True,False,False,zero_inflated
ENSG00000262519.1,TXNP4,691,0.8408104196816208,True,,,False,,,,,,,,,,False,0.986336002257524,0.0071527757852948,False,True,True,False,False,zero_inflated
ENSG00000188176.12,SMTNL2,691,0.1316931982633864,False,1.0,1.676086270183328e-20,True,4.7127970421069976e-36,15.54670452874666,1.2859876729173023,2.32719938578187,0.0599994675990298,0.8302307854353815,5.405476177760968,4.466342807063484e-05,6.136262436968911,True,0.9507873798509904,0.2139270445106469,True,True,True,True,True,right_skewed
ENSG00000306739.1,ENSG00000306739,691,0.9710564399421128,True,,,False,,,,,,,,,,False,0.9971227497465792,0.1624587082652803,True,False,True,False,False,zero_inflated
ENSG00000261863.2,LINC01996,691,0.9811866859623734,True,,,False,,,,,,,,,,False,0.9949549657646184,0.1702124152846773,True,False,True,False,False,zero_inflated
ENSG00000222429.1,RNU6-955P,691,0.9869753979739508,True,,,False,,,,,,,,,,False,0.999980310863198,0.0028687179593532,False,True,True,False,False,zero_inflated
ENSG00000161905.13,ALOX15,691,0.9261939218523878,True,,,False,,,,,,,,,,False,0.9639078136514878,0.8102274381819503,True,False,True,False,False,zero_inflated
ENSG00000302931.1,ENSG00000302931,691,0.9884225759768452,True,,,False,,,,,,,,,,False,0.9946696763543168,0.0029129890038068,False,True,True,False,False,zero_inflated
ENSG00000141456.16,PELP1,691,0.0,False,1.0,1.7566751330568775e-05,True,1.260172021740964e-05,1.3520314318773217,-0.2204564073386103,1.0936724329508225,4.123311507080249,0.2168177038447076,3.662683240712337,0.1712086439424922,6.136262436968911,True,0.9583544530167644,0.1201707663839617,True,True,True,True,True,non_normal
ENSG00000235085.3,ENSG00000235085,691,0.2257597684515195,True,,,False,,,,,,,,,,False,0.6688052018481789,0.2568856935112186,True,True,True,False,False,zero_inflated
ENSG00000244184.2,PELP1-DT,691,0.8075253256150506,True,,,False,,,,,,,,,,False,0.9381992512187988,0.0020714795568237,False,True,True,False,False,zero_inflated
ENSG00000213939.4,ENSG00000213939,691,0.0202604920405209,False,1.0,0.109200890755704,False,0.5291461541671214,0.5483592852050378,0.0456516168660777,0.1746827706854099,0.3782605410106684,0.5149129914222921,2.910326263536056,2.3744637005006552,6.136262436968911,True,0.9458513334815424,0.1545339281864883,True,True,True,True,True,normal
ENSG00000141480.18,ARRB2,691,0.0,False,1.0,6.310298589007618e-12,True,1.1045053431329082e-19,4.904573505871667,0.8064423651453163,1.5898392840840545,3.4031271609846963,0.7229468056388721,4.095408206539316,0.0290671069094514,6.136262436968911,True,0.9315319820937124,0.1184326656020661,True,True,True,True,True,right_skewed
ENSG00000302420.1,ENSG00000302420,691,0.044862518089725,False,1.0,1.534631091709272e-18,True,1.347373691751693e-38,9.17666036524588,1.2993013900457917,2.878229968084354,0.1174407195578736,0.6618266466383944,4.836120818508941,0.0009147697303433,6.136262436968911,True,0.9432383513769428,0.131762861852781,True,True,True,True,True,right_skewed
ENSG00000161920.11,MED11,691,0.0,False,1.0,7.711239808204943e-12,True,1.6503535518049701e-21,4.945494942646519,-0.7544397814891957,2.3314907415330497,3.3553192475010034,0.3836604774337608,2.880955222506008,2.599108663760489,6.136262436968911,True,0.9787206852840892,0.093825522367882,True,True,True,True,True,non_normal
ENSG00000261898.2,ENSG00000261898,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.999995716648596,0.0049916368316385,False,True,True,False,False,zero_inflated
ENSG00000161921.17,CXCL16,691,0.0,False,1.0,6.819790624797936e-14,True,5.359543649456838e-25,5.522827443733263,0.950198298114948,1.923507974673739,3.431803468457508,0.8661244551240763,4.206669325482622,0.0178858473964282,6.136262436968911,True,0.9537093188060198,0.1254382163227288,True,True,True,True,True,right_skewed
ENSG00000141497.14,ZMYND15,691,0.0014471780028943,False,1.0,1.8932510183927738e-17,True,3.0134518507206604e-32,9.911461504379758,1.1826736412239072,2.1092084050821764,0.6191933369280853,0.754268563938787,4.205544793480836,0.0179749300023104,6.136262436968911,True,0.9350223921734536,0.1254837178712823,True,True,True,True,True,right_skewed
ENSG00000142484.7,TM4SF5,691,0.9609261939218524,True,,,False,,,,,,,,,,False,0.990811574865176,0.0035616124394542,False,True,True,False,False,zero_inflated
ENSG00000182853.12,VMO1,691,0.0,False,1.0,6.885549001490112e-18,True,1.3231314700279718e-38,9.987888393283242,1.2834849732001974,2.998675931098041,1.486611475650624,1.117027234126876,4.895435766182416,0.0006777333906029,6.136262436968911,True,0.9410835026397344,0.1082575104332058,True,True,True,True,True,right_skewed
ENSG00000280254.1,ENSG00000280254,691,0.0,False,1.0,7.385517171428402e-06,True,5.231357269751488e-08,0.822978521008622,0.337485808109071,1.279297003688236,1.0736094265711262,0.4618415823853889,4.89483217765592,0.0006798166413091,6.136262436968911,True,0.9743768648088522,0.116196732795458,True,True,True,True,True,right_skewed
ENSG00000182327.8,GLTPD2,691,0.0260492040520984,False,1.0,3.767290266177008e-06,True,1.307674585541014e-08,1.187699631219857,0.4761312606635729,0.8558610920115832,-0.0878236453812874,0.3716476403131204,4.396044762227223,0.0076129422462827,6.136262436968911,True,0.947237372601366,0.1330276678946955,True,True,True,True,True,right_skewed
ENSG00000142507.10,PSMB6,691,0.0,False,1.0,0.0032060254154635,True,0.0023990733204478,0.955647732952002,0.021896498567834,0.8491807721193729,6.860140411281166,0.33399239806432,3.633253404278311,0.1918550385537401,6.136262436968911,True,0.969691365512488,0.1153067604228192,True,True,True,True,True,non_normal
ENSG00000262165.2,C17orf114,691,0.0882778581765557,False,1.0,0.0004778290156197,True,0.0112937618627582,0.839204266832553,0.1461931753611317,-0.3951110183698545,-0.0751601244158369,0.4655768150186005,3.649163954738463,0.1804211457091469,6.136262436968911,True,0.9160817494630722,0.2072314754241097,True,True,True,True,True,non_normal
ENSG00000129219.14,PLD2,691,0.0,False,1.0,0.0423751146003549,False,0.0750673914305686,0.7028885642641853,-0.1187819089188703,0.3768943363475432,3.599561494167302,0.4836008962007325,2.69085123779012,4.558690253203281,6.136262436968911,True,0.922491022084664,0.1396595744085604,True,True,True,True,True,non_normal
ENSG00000141503.17,MINK1,691,0.0,False,1.0,2.8649617692565844e-10,True,2.2752472376017386e-18,3.746320059256391,-0.6903880425476246,1.9662604107046875,4.747301197655412,0.344055268362834,2.873060874880873,2.6625993280621287,6.136262436968911,True,0.9617858045878602,0.0966913699145916,True,True,True,True,True,non_normal
ENSG00000230201.5,ATP6V0CP1,691,0.914616497829233,True,,,False,,,,,,,,,,False,0.9898011337186772,0.0026532374245523,False,True,True,False,False,zero_inflated
ENSG00000264113.2,RN7SL784P,691,0.8263386396526773,True,,,False,,,,,,,,,,False,0.9711018185121708,0.006795883320237,False,True,True,False,False,zero_inflated
ENSG00000108556.10,CHRNE,691,0.0,False,1.0,4.865475488335897e-18,True,2.0382047094617855e-26,15.930429807537848,1.1033312376858413,1.2863293554865516,0.8640451698367211,0.8288307822407363,4.779402151840253,0.0012147332408858,6.136262436968911,True,0.9408559654738378,0.089756445578816,True,True,True,True,True,right_skewed
ENSG00000205710.4,C17orf107,691,0.0130246020260492,False,1.0,3.019612398536574e-17,True,1.5339293777041063e-46,7.702722578854036,1.3235342101701664,5.121561011579313,0.152754062387987,0.5642439339176529,7.764553179339961,5.9117155615240335e-12,6.136262436968911,True,0.9616765880286388,0.0898693074744563,True,True,True,True,True,right_skewed
ENSG00000185245.9,GP1BA,691,0.0332850940665701,False,1.0,1.1847160918373416e-05,True,0.0001152438492997,1.8786711142570311,0.4055467681656228,-0.0945441244967186,-0.1074240651078107,0.3945581570804335,3.579410262473309,0.235754570482868,6.136262436968911,True,0.9202033807704952,0.1776096206697249,True,True,True,True,True,right_skewed
ENSG00000108528.14,SLC25A11,691,0.0,False,1.0,7.385016577663099e-11,True,2.236728168647533e-20,3.391553579522906,-0.7500520148415049,2.085995278118836,5.012325945634511,0.3517432447311477,2.5501645320561703,6.730372026887835,6.136262436968911,True,0.9802348108086928,0.1022164427545295,True,True,True,True,True,right_truncated
ENSG00000108523.16,RNF167,691,0.0,False,1.0,1.1861275171065264e-10,True,1.867099003699399e-17,4.603810255244412,-0.7376963869018188,1.487656499037624,5.743980948030615,0.2857719505954805,2.909231528878897,2.382518319906694,6.136262436968911,True,0.9297744829150478,0.106720443121527,True,True,True,True,True,non_normal
