gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000296390.1,ENSG00000296390,670,0.0477611940298507,False,1.0,0.0186285766855343,True,0.1147146908902688,0.4165650391610143,0.1701201737572211,-0.1977279626242021,-0.0080454207588664,0.4457971082086981,3.5703433564176343,0.2365925370967261,6.012923530859314,True,0.9165264619705912,0.1771184663236675,True,True,True,True,True,right_skewed
ENSG00000286750.1,ENSG00000286750,670,0.0417910447761194,False,1.0,0.0023616569917379,True,0.0400646587822206,0.3961339672588337,0.2225790631393258,0.1641969190069492,0.0488124148915371,0.4748512793067222,3.78818348228464,0.1011670642816398,6.012923530859314,True,0.9208638397852352,0.1713337813899393,True,True,True,True,True,right_skewed
ENSG00000070526.15,ST6GALNAC1,670,0.0,False,1.0,0.526001022239427,False,0.2830888112819028,0.454480323889129,0.139251487502324,-0.1250523501169906,2.122705312514041,0.67877698616064,3.24719792367608,0.7633699651150891,6.012923530859314,True,0.9361623966291388,0.1662726110330248,True,True,True,True,True,normal
ENSG00000199735.1,RNU6-227P,670,0.9611940298507464,True,,,False,,,,,,,,,,False,0.9999240099299198,0.0018339327504506,False,True,True,False,False,zero_inflated
ENSG00000296346.1,ENSG00000296346,670,0.3044776119402985,True,,,False,,,,,,,,,,False,0.4963590271908957,1.853362481639218,False,False,True,False,False,zero_inflated
ENSG00000261335.2,ENSG00000261335,670,0.1208955223880597,False,1.0,2.9640978918387107e-05,True,0.0025215353517709,1.2786026446708547,0.3262339164833582,-0.1341713068998284,-0.3094780673566629,0.3632131960243998,3.7601294298393153,0.1131643045123382,6.012923530859314,True,0.9103032734868184,0.1892335647713738,True,True,True,True,True,right_skewed
ENSG00000182534.14,MXRA7,670,0.0,False,1.0,0.043020377443999,False,0.0323945773073147,0.7330794415541959,0.191001079461781,0.3285211700437855,5.313870943198202,0.3516571396057489,3.3436445716176677,0.5442611553071401,6.012923530859314,True,0.9657304035655908,0.130355652151559,True,True,True,True,True,right_skewed
ENSG00000212418.1,RNY4P36,670,0.5940298507462687,True,,,False,,,,,,,,,,False,0.978670819873357,0.0033462658765128,False,True,True,False,False,zero_inflated
ENSG00000296458.1,ENSG00000296458,670,0.1313432835820895,False,1.0,1.4845004258973595e-16,True,7.39250950290684e-35,4.78514397094682,1.16211704790811,3.1817020762184365,-0.2317189445064678,0.4953811404428374,5.440786325894204,3.5540521821531e-05,6.012923530859314,True,0.9474659093698554,0.1488248475216959,True,True,True,True,True,right_skewed
ENSG00000277382.2,ENSG00000277382,670,0.0119402985074626,False,1.0,4.271861501988936e-05,True,7.0071253347050414e-06,0.9913933890660472,0.2508862248106925,1.105899055897046,0.471134631117407,0.5143501144921032,4.513163079352117,0.0042774542114329,6.012923530859314,True,0.9522640135527995,0.1205388430466617,True,True,True,True,True,right_skewed
ENSG00000070495.15,JMJD6,670,0.0,False,1.0,5.21280882125642e-16,True,7.006073775967047e-36,7.13397465972912,1.1681842435298382,3.4297687205835032,3.260429106751176,0.3432055923155402,5.06370107815711,0.0002754893756673,6.012923530859314,True,0.9777631019671994,0.0961569920189063,True,True,True,True,True,right_skewed
ENSG00000296432.1,ENSG00000296432,670,0.9731343283582088,True,,,False,,,,,,,,,,False,0.9999427602441276,0.0022657134831431,False,True,True,False,False,zero_inflated
ENSG00000181038.14,METTL23,670,0.0,False,1.0,0.0247815876241051,True,0.001849783198228,0.3605691851507799,-0.1392233362210265,0.7817687974280121,4.117952526746178,0.2013812832576919,3.559952608074161,0.2460836097793617,6.012923530859314,True,0.9732854041409836,0.116094956187044,True,True,True,True,True,non_normal
ENSG00000161547.17,SRSF2,670,0.0,False,1.0,0.0642904930450339,False,0.9149860947415644,0.8391677815519643,-0.0025509432754288,-0.0991954384992079,6.909163124981594,0.283596696761306,3.20900904980034,0.8704411469346667,6.012923530859314,True,0.9090573445848386,0.1705782332328515,True,True,True,True,True,normal
ENSG00000092931.12,MFSD11,670,0.0,False,1.0,4.891489623949867e-10,True,1.0780630978664139e-14,3.080588226831992,-0.5787260216725235,1.822936490980248,2.9159401741203053,0.2288930731013611,3.9238119419607673,0.0582066539666215,6.012923530859314,True,0.982386533545054,0.1013109753631062,True,True,True,True,True,non_normal
ENSG00000200257.1,RNU6-97P,670,0.7671641791044777,True,,,False,,,,,,,,,,False,0.995966213295268,0.0036016130277913,False,True,True,False,False,zero_inflated
ENSG00000267065.2,LINC02080,670,0.4522388059701492,True,,,False,,,,,,,,,,False,0.9644277703641356,0.1332631715865655,True,True,True,False,False,zero_inflated
ENSG00000287836.1,ENSG00000287836,670,0.8970149253731343,True,,,False,,,,,,,,,,False,0.7511236297772506,0.0063606760710829,False,False,True,False,False,zero_inflated
ENSG00000267535.3,LINC00868,670,0.8835820895522388,True,,,False,,,,,,,,,,False,0.9821001481359444,1.9509180019909003e-05,False,True,True,False,False,zero_inflated
ENSG00000300225.1,ENSG00000300225,670,0.8955223880597015,True,,,False,,,,,,,,,,False,0.9991109098324484,0.0033444065751316,False,True,True,False,False,zero_inflated
ENSG00000167889.13,MGAT5B,670,0.0,False,1.0,1.6821482595834342e-06,True,4.107492621570997e-05,2.6656853564500125,0.3593690630387889,-0.3960019880600658,0.0614480281773065,0.3756609900407751,3.135225629966443,1.1167924701215952,6.012923530859314,True,0.8362414517401421,0.2087129162912694,True,True,True,True,True,right_skewed
ENSG00000267568.7,ENSG00000267568,670,0.9776119402985076,True,,,False,,,,,,,,,,False,0.9641778572406414,0.3487651785746013,True,False,True,False,False,zero_inflated
ENSG00000309397.1,ENSG00000309397,670,0.9805970149253732,True,,,False,,,,,,,,,,False,0.999917935325664,0.0035910135519066,False,True,True,False,False,zero_inflated
ENSG00000306136.1,ENSG00000306136,670,1.0,True,,,False,,,,,,,,,,False,0.9996333263672048,0.0074439342389995,False,True,True,False,False,zero_inflated
ENSG00000276202.1,Metazoa_SRP,670,0.9925373134328358,True,,,False,,,,,,,,,,False,0.9999837374795532,0.0024302814261348,False,True,True,False,False,zero_inflated
ENSG00000234912.12,SNHG20,670,0.0,False,1.0,0.4112553485016388,False,0.3495683973044374,0.2311291907226405,0.0820815715230102,0.2085628565967625,1.607865192385182,0.3649776381194349,3.960344911542685,0.0499992344872453,6.012923530859314,True,0.9707772062996756,0.1418946380004948,True,True,True,True,True,normal
ENSG00000129657.16,SEC14L1,670,0.0,False,1.0,0.4874612086004733,False,0.2790045254276796,0.5101706810833093,-0.1429901662232889,0.0682340405823951,4.475887670516061,0.4189784723834179,3.2322445037707377,0.8037771884819449,6.012923530859314,True,0.9567441310189002,0.1467133572091175,True,True,True,True,True,normal
ENSG00000222808.1,RNU4-47P,670,0.2537313432835821,True,,,False,,,,,,,,,,False,0.8042253780363725,0.0001082459273329,False,True,True,False,False,zero_inflated
ENSG00000262870.1,CYCSP40,670,0.0626865671641791,False,1.0,6.224651691664309e-06,True,0.0005820881833932,1.3449702798578755,0.3722461323661873,-0.0629799696868729,0.1711645424755976,0.6288418879740593,3.541447734863488,0.2638674455508862,6.012923530859314,True,0.8741975960928323,0.2033272610800844,True,True,True,True,True,right_skewed
ENSG00000308802.1,ENSG00000308802,670,0.9686567164179104,True,,,False,,,,,,,,,,False,0.9233216899177752,0.0047467906122482,False,True,True,False,False,zero_inflated
ENSG00000263718.4,SEPTIN9-DT,670,0.9776119402985076,True,,,False,,,,,,,,,,False,0.891200358718629,0.0038570592738795,False,True,True,False,False,zero_inflated
ENSG00000265121.1,ENSG00000265121,670,0.982089552238806,True,,,False,,,,,,,,,,False,0.9993009098815184,0.0034637513932291,False,True,True,False,False,zero_inflated
ENSG00000184640.20,SEPTIN9,670,0.0,False,1.0,0.0008771561172396,True,0.0539628466088135,0.831184707659304,-0.2088257548521403,-0.1894814591820943,5.481327138815314,0.3332998207856256,2.180326180474326,16.31829260203523,6.012923530859314,True,0.9077550224070484,0.193778213854629,True,True,True,True,True,right_truncated
ENSG00000308891.1,ENSG00000308891,670,0.946268656716418,True,,,False,,,,,,,,,,False,0.9983782771247244,0.0033935396296904,False,True,True,False,False,zero_inflated
ENSG00000308818.1,ENSG00000308818,670,0.5059701492537313,True,,,False,,,,,,,,,,False,0.6419359507718725,1.0381893463572585,False,False,True,False,False,zero_inflated
ENSG00000266998.3,ENSG00000266998,670,0.5701492537313433,True,,,False,,,,,,,,,,False,0.9732958331956584,0.1074481834823298,True,True,True,False,False,zero_inflated
ENSG00000287257.2,ENSG00000287257,670,0.8328358208955224,True,,,False,,,,,,,,,,False,0.7421988689684644,1.1920648360989765,False,False,True,False,False,zero_inflated
ENSG00000264060.1,MIR4316,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.999991040490528,0.0035960488960453,False,True,True,False,False,zero_inflated
ENSG00000200651.1,Y_RNA,670,0.7701492537313432,True,,,False,,,,,,,,,,False,0.9889259236511272,0.0069010860447623,False,True,True,False,False,zero_inflated
ENSG00000279801.1,ENSG00000279801,670,0.0776119402985074,False,1.0,8.179472050477182e-24,True,1.0627754541840692e-70,15.234223497644734,2.0465480192593395,7.917970221097656,-0.4149700278892411,0.3105813215624027,6.274019203384664,2.357362518523587e-07,6.012923530859314,True,0.9705389015746496,0.0858736027782382,True,True,True,True,True,right_skewed
ENSG00000308872.1,ENSG00000308872,670,0.517910447761194,True,,,False,,,,,,,,,,False,0.9120286191380343,0.2263104330610512,True,False,True,False,False,zero_inflated
ENSG00000267263.1,ENSG00000267263,670,0.8865671641791045,True,,,False,,,,,,,,,,False,0.9976382846090216,0.0072416159038344,False,True,True,False,False,zero_inflated
ENSG00000267016.1,ENSG00000267016,670,0.4611940298507462,True,,,False,,,,,,,,,,False,0.5375450743391391,1.2600788244812202,False,False,True,False,False,zero_inflated
ENSG00000301955.1,ENSG00000301955,670,0.98955223880597,True,,,False,,,,,,,,,,False,0.9997627698047402,0.0035057170196781,False,True,True,False,False,zero_inflated
ENSG00000267665.4,ENSG00000267665,670,1.0,True,,,False,,,,,,,,,,False,0.9107851954686303,0.0056065250316329,False,True,True,False,False,zero_inflated
ENSG00000267506.8,ENSG00000267506,670,0.7731343283582089,True,,,False,,,,,,,,,,False,0.9517055102063504,0.0829587830866742,True,True,True,False,False,zero_inflated
ENSG00000267466.1,ENSG00000267466,670,0.2611940298507462,True,,,False,,,,,,,,,,False,0.9590076428463228,0.1730993502650695,True,True,True,False,False,zero_inflated
ENSG00000307708.1,ENSG00000307708,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.9969619020967831,0.007746585847223,False,True,True,False,False,zero_inflated
ENSG00000307675.1,ENSG00000307675,670,0.7238805970149254,True,,,False,,,,,,,,,,False,0.9839161343897574,0.002298338146835,False,True,True,False,False,zero_inflated
ENSG00000307691.1,ENSG00000307691,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.999966076182498,0.0023873883365063,False,True,True,False,False,zero_inflated
ENSG00000267790.2,LINC01987,670,0.1194029850746268,False,1.0,4.019330927532974e-17,True,1.039154987891562e-33,8.683967818324845,1.2106439223013683,2.5139009414526186,-0.3181526136015986,0.4097948616893714,5.180346648658885,0.0001483841457456,6.012923530859314,True,0.969522547623303,0.1255784537428189,True,True,True,True,True,right_skewed
ENSG00000300182.1,ENSG00000300182,670,0.9791044776119404,True,,,False,,,,,,,,,,False,0.7163181241713286,0.815053033027797,True,False,True,False,False,zero_inflated
ENSG00000300229.1,ENSG00000300229,670,1.0,True,,,False,,,,,,,,,,False,0.9956553628982464,0.0024599525161559,False,True,True,False,False,zero_inflated
ENSG00000300199.1,ENSG00000300199,670,1.0,True,,,False,,,,,,,,,,False,0.9994842046569216,0.0035059253867348,False,True,True,False,False,zero_inflated
ENSG00000300255.1,ENSG00000300255,670,0.9552238805970148,True,,,False,,,,,,,,,,False,0.9926159316591124,0.0060102102216021,False,True,True,False,False,zero_inflated
ENSG00000300278.1,ENSG00000300278,670,0.9940298507462688,True,,,False,,,,,,,,,,False,0.9998300307416128,0.0034695586542541,False,True,True,False,False,zero_inflated
ENSG00000300767.1,ENSG00000300767,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.999792226753368,0.000289595641861,False,True,True,False,False,zero_inflated
ENSG00000204283.5,LINC01973,670,1.0,True,,,False,,,,,,,,,,False,0.915683743944074,0.7847823654921218,True,False,True,False,False,zero_inflated
ENSG00000295523.1,ENSG00000295523,670,0.9194029850746268,True,,,False,,,,,,,,,,False,0.9943414359144588,0.0027816960782533,False,True,True,False,False,zero_inflated
ENSG00000295503.1,ENSG00000295503,670,0.9955223880597016,True,,,False,,,,,,,,,,False,0.9977399316058276,0.0027463303487457,False,True,True,False,False,zero_inflated
ENSG00000294294.1,ENSG00000294294,670,0.7179104477611941,True,,,False,,,,,,,,,,False,0.7413721414690431,0.4411636287001647,True,False,True,False,False,zero_inflated
ENSG00000238898.1,RNU1-80P,670,0.9194029850746268,True,,,False,,,,,,,,,,False,0.9995331921110304,0.001238914646455,False,True,True,False,False,zero_inflated
ENSG00000294318.1,ENSG00000294318,670,0.9701492537313432,True,,,False,,,,,,,,,,False,0.9860960221889624,0.0033228346236791,False,True,True,False,False,zero_inflated
ENSG00000293768.1,ENSG00000293768,670,0.8925373134328358,True,,,False,,,,,,,,,,False,0.9973152533772656,0.0018032474931462,False,True,True,False,False,zero_inflated
ENSG00000078687.18,TNRC6C,670,0.0,False,1.0,5.326905165031681e-06,True,4.3384393989462525e-05,2.8631972312446123,-0.4338421048452597,0.0837148367765863,3.807237221358897,0.3408687993112239,2.232214261554855,14.484925374903128,6.012923530859314,True,0.882100251992127,0.1425167676289703,True,True,True,True,True,right_truncated
ENSG00000279600.1,ENSG00000279600,670,0.4850746268656716,True,,,False,,,,,,,,,,False,0.7830633567939462,0.0033840370699724,False,True,True,False,False,zero_inflated
ENSG00000267463.1,UBE2V2P2,670,0.7850746268656716,True,,,False,,,,,,,,,,False,0.960160151790558,0.0034191005936112,False,True,True,False,False,zero_inflated
ENSG00000238658.1,RNU6-625P,670,0.917910447761194,True,,,False,,,,,,,,,,False,0.9996584040886156,0.0034723127953499,False,True,True,False,False,zero_inflated
ENSG00000141524.19,TMC6,670,0.0,False,1.0,0.0056731065122277,True,0.0007141916111393,0.6581759740847701,-0.3060726468636125,0.4310708834315737,4.094489698426273,0.3867862231628644,2.9790675833057816,1.8563795831191785,6.012923530859314,True,0.9632979402017092,0.1413063017577955,True,True,True,True,True,non_normal
ENSG00000309534.1,ENSG00000309534,670,0.0,False,1.0,0.0008164216795095,True,0.0010481581165091,1.6307259845001454,-0.3233507709147069,0.2964389208982956,1.5273496665344308,0.6133310084930242,2.741235346721884,3.823636837195181,6.012923530859314,True,0.930054355848576,0.1323336889953722,True,True,True,True,True,non_normal
ENSG00000167895.16,TMC8,670,0.0,False,1.0,0.0235142532869357,True,0.1182866056807097,0.7983865430960577,-0.0238958477247825,0.4280598744445809,2.0474726579581843,0.5348486447530886,3.778253948577035,0.1052699539086461,6.012923530859314,True,0.9514732287728452,0.1380570165449258,True,True,True,True,True,non_normal
ENSG00000187997.12,C17orf99,670,0.5776119402985075,True,,,False,,,,,,,,,,False,0.9737217141420084,0.4965145030981783,True,False,True,False,False,zero_inflated
ENSG00000267679.1,EIF5AP2,670,0.7194029850746269,True,,,False,,,,,,,,,,False,0.798031526874711,0.4938732223985775,True,False,True,False,False,zero_inflated
ENSG00000108639.8,SYNGR2,670,0.0,False,1.0,0.4747495103834518,False,0.9360708443624336,0.1691605000009985,-0.0124595755286514,0.0379874798341997,5.110668243860397,0.2602609061762791,2.995674042627932,1.7609340645270493,6.012923530859314,True,0.9735522153019922,0.1453728625764999,True,True,True,True,True,normal
ENSG00000167900.12,TK1,670,0.0,False,1.0,4.523055622317564e-20,True,1.3031042349963254e-47,12.75731125743016,1.517267823076286,4.124014091174128,1.0721258082241714,0.503594298478725,5.396165656196778,4.561328671570664e-05,6.012923530859314,True,0.9701160902669156,0.0930936354086081,True,True,True,True,True,right_skewed
ENSG00000183077.16,AFMID,670,0.0,False,1.0,0.1186054402807885,False,0.9900288113185116,0.561624424406773,-0.0087343170658516,-0.0446463754975559,3.396834247130724,0.367135304308844,2.52061730089094,7.0620273484721565,6.012923530859314,True,0.93116847519491,0.1691397434609569,True,True,True,True,True,normal
ENSG00000267624.1,ENSG00000267624,670,0.8014925373134328,True,,,False,,,,,,,,,,False,0.9864436835554166,0.0065411478274688,False,True,True,False,False,zero_inflated
ENSG00000089685.15,BIRC5,670,0.0522388059701492,False,1.0,4.758815273399064e-27,True,9.544587236475429e-70,30.13730374140709,2.1412771727777744,6.343653043343622,-0.3254425520951302,0.4278320000784995,5.551008504109027,1.9029691202376853e-05,6.012923530859314,True,0.9266687869001504,0.0731767947184516,True,True,True,True,True,right_skewed
ENSG00000308650.1,ENSG00000308650,670,0.9044776119402984,True,,,False,,,,,,,,,,False,0.9937057241211932,0.0077516839122275,False,True,True,False,False,zero_inflated
ENSG00000204278.14,TMEM235,670,0.9880597014925372,True,,,False,,,,,,,,,,False,0.9458804848600644,0.1751850087105089,True,False,True,False,False,zero_inflated
ENSG00000283914.2,ENSG00000283914,670,0.7014925373134329,True,,,False,,,,,,,,,,False,0.9578948186786284,0.1890151031185905,True,False,True,False,False,zero_inflated
ENSG00000267676.1,THA1P,670,0.6761194029850747,True,,,False,,,,,,,,,,False,0.4474753498644085,1.2540794354150744,False,False,True,False,False,zero_inflated
ENSG00000279886.1,ENSG00000279886,670,0.9731343283582088,True,,,False,,,,,,,,,,False,0.999873206610282,0.003756816304101,False,True,True,False,False,zero_inflated
ENSG00000294154.1,ENSG00000294154,670,0.9552238805970148,True,,,False,,,,,,,,,,False,0.969457695872982,0.1148684482957532,True,False,True,False,False,zero_inflated
ENSG00000204277.2,LINC01993,670,0.9447761194029852,True,,,False,,,,,,,,,,False,0.9812033844042802,0.3606840163377825,True,False,True,False,False,zero_inflated
ENSG00000305778.1,ENSG00000305778,670,0.0194029850746268,False,1.0,4.147612386125927e-05,True,1.2145459526620897e-06,0.8404456464965051,0.3787338270875832,0.8600302321821651,0.6009262309570709,0.675839124427367,4.507172378551109,0.0043999328113386,6.012923530859314,True,0.9353334086586146,0.1327917787326132,True,True,True,True,True,right_skewed
ENSG00000267737.2,ENSG00000267737,670,0.0164179104477611,False,1.0,1.0252744943733713e-15,True,3.097913995579079e-36,6.0718063822016575,1.189661013405212,3.362274813248585,-0.1938655814238293,0.3451190753863898,5.917050187585415,2.196035836732335e-06,6.012923530859314,True,0.9554957304229408,0.1051133929090105,True,True,True,True,True,right_skewed
ENSG00000307142.1,ENSG00000307142,670,0.8134328358208955,True,,,False,,,,,,,,,,False,0.972034704048938,0.0025984316433745,False,True,True,False,False,zero_inflated
ENSG00000307124.1,ENSG00000307124,670,0.8238805970149253,True,,,False,,,,,,,,,,False,0.9808271423083822,0.0041920977558923,False,True,True,False,False,zero_inflated
ENSG00000303469.1,ENSG00000303469,670,0.0164179104477611,False,1.0,3.0609709549876633e-14,True,9.736131131270688e-28,5.363199376668831,1.027106803034625,2.2618736831449384,-0.1304544893925159,0.3661591133233628,5.000796722427317,0.0003825091816906,6.012923530859314,True,0.961311682098524,0.1181949878952335,True,True,True,True,True,right_skewed
ENSG00000303484.1,ENSG00000303484,670,0.7298507462686568,True,,,False,,,,,,,,,,False,0.9702762694488476,2.56490536738403e-05,False,True,True,False,False,zero_inflated
ENSG00000184557.4,SOCS3,670,0.0,False,1.0,9.479932426950224e-16,True,1.0762504288686889e-17,12.031635917452377,0.9221068304684972,0.540809625221351,5.216322825183619,1.2524583136587173,3.920419709940042,0.0590300249878055,6.012923530859314,True,0.888334200160078,0.1145684070672316,True,True,True,True,True,right_skewed
ENSG00000266970.4,SOCS3-DT,670,0.0880597014925373,False,1.0,1.6329012631714445e-25,True,3.759469068559561e-54,30.70115572984048,1.7972488418838724,3.8385134679340807,-0.3208936539866845,0.4312239021940325,4.751438554455772,0.0013530248284041,6.012923530859314,True,0.956249485144539,0.0818084006482016,True,True,True,True,True,right_skewed
ENSG00000243870.3,RN7SL236P,670,0.4462686567164179,True,,,False,,,,,,,,,,False,0.8581004146237563,0.0052632160621954,False,True,True,False,False,zero_inflated
ENSG00000087157.19,PGS1,670,0.0,False,1.0,0.1769571757284381,False,0.4435860051330922,0.6261696322833359,0.0928257253167373,0.1320046854822578,4.26539362707078,0.2423698019859438,2.981395422818625,1.8427282380723469,6.012923530859314,True,0.9506785529329262,0.1361721013383309,True,True,True,True,True,normal
ENSG00000200063.1,ENSG00000200063,670,0.9208955223880596,True,,,False,,,,,,,,,,False,0.999086080736059,0.0071432901607011,False,True,True,False,False,zero_inflated
ENSG00000187775.17,DNAH17,670,0.0,False,1.0,1.4756940327886064e-08,True,6.189072216605679e-13,2.1441743800387485,0.6283195814665444,1.159378667551941,0.089742989790586,0.2257419831059011,4.107513256388744,0.0267489956653435,6.012923530859314,True,0.9599080747177962,0.1307691966841764,True,True,True,True,True,right_skewed
ENSG00000267432.6,DNAH17-AS1,670,0.9597014925373134,True,,,False,,,,,,,,,,False,0.9864644695020846,0.2091959678745506,True,False,True,False,False,zero_inflated
ENSG00000267770.1,ENSG00000267770,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.9998429978577786,0.0032199369495496,False,True,True,False,False,zero_inflated
ENSG00000243426.3,RN7SL454P,670,0.9582089552238806,True,,,False,,,,,,,,,,False,0.999751985088069,0.0028342539173787,False,True,True,False,False,zero_inflated
ENSG00000267123.7,SCAT1,670,0.9223880597014924,True,,,False,,,,,,,,,,False,0.9978835006337052,0.7451663702216117,True,False,True,False,False,zero_inflated
ENSG00000304897.1,ENSG00000304897,670,0.9925373134328358,True,,,False,,,,,,,,,,False,0.9998842959712329,0.003066390513697,False,True,True,False,False,zero_inflated
ENSG00000289922.1,ENSG00000289922,670,0.9925373134328358,True,,,False,,,,,,,,,,False,0.999785557561819,0.0025214377386455,False,True,True,False,False,zero_inflated
ENSG00000309113.1,ENSG00000309113,670,0.8746268656716418,True,,,False,,,,,,,,,,False,0.9883447212963592,0.0034579404853233,False,True,True,False,False,zero_inflated
ENSG00000294389.1,ENSG00000294389,670,0.4522388059701492,True,,,False,,,,,,,,,,False,0.6198588777322139,1.787391206015063,False,False,True,False,False,zero_inflated
ENSG00000108669.18,CYTH1,670,0.0,False,1.0,5.0562855009416556e-08,True,9.389712115272656e-13,1.8523044920056009,-0.5548987775394378,1.491282655075591,4.536320304209047,0.3187709209453121,3.562819011149258,0.2434306446779714,6.012923530859314,True,0.9619320035779816,0.114503338170375,True,True,True,True,True,non_normal
ENSG00000279570.1,ENSG00000279570,670,0.4462686567164179,True,,,False,,,,,,,,,,False,0.7190844644036702,1.5614511149210029,False,False,True,False,False,zero_inflated
ENSG00000252391.1,RNU6-638P,670,0.5059701492537313,True,,,False,,,,,,,,,,False,0.9678519914915592,0.0007279781653436,False,True,True,False,False,zero_inflated
ENSG00000294365.1,ENSG00000294365,670,0.2492537313432835,True,,,False,,,,,,,,,,False,0.8123541667036017,0.269729922540369,True,True,True,False,False,zero_inflated
ENSG00000055483.20,USP36,670,0.0,False,1.0,0.089720993063557,False,0.0226934898456221,0.5010329200063097,0.1219590772904528,0.532309735810351,4.258650036023641,0.3265561956688195,3.962966443640096,0.0494543848407147,6.012923530859314,True,0.9661490032417256,0.1256829853148527,True,True,True,True,True,normal
ENSG00000287539.2,ENSG00000287539,670,0.0044776119402985,False,1.0,0.9395794216651936,False,0.9126218191771548,0.1302924887104382,0.0314914020021297,0.0237467830209006,0.4307634348917951,0.4466670782870728,3.5735895013338523,0.2336978991900196,6.012923530859314,True,0.9665009879941846,0.1573606112949584,True,True,True,True,True,normal
ENSG00000267355.2,RPL9P29,670,0.991044776119403,True,,,False,,,,,,,,,,False,0.9923512608312616,0.0081552586000997,False,True,True,False,False,zero_inflated
ENSG00000035862.13,TIMP2,670,0.0,False,1.0,0.0001551504413269,True,2.5952889391103724e-06,0.8763378261719481,-0.4063444366631277,0.6650815242928063,8.306684273230676,0.3962219248168999,3.1209755332848634,1.1710766973552609,6.012923530859314,True,0.9599138395752927,0.1256486520784596,True,True,True,True,True,non_normal
ENSG00000305265.1,ENSG00000305265,670,0.0388059701492537,False,1.0,8.609416583301409e-13,True,4.0578873569813744e-24,2.1300490298361865,0.8372805646613545,2.616150054830575,0.0432569134337335,0.4953695999112521,4.879742276471074,0.0007116420557622,6.012923530859314,True,0.9781040143638372,0.1329445774213765,True,True,True,True,True,right_skewed
ENSG00000305285.1,ENSG00000305285,670,0.3029850746268657,True,,,False,,,,,,,,,,False,0.8024462425116045,0.1947740136932058,True,True,True,False,False,zero_inflated
ENSG00000178404.11,CEP295NL,670,0.0388059701492537,False,1.0,6.203247065225855e-26,True,4.387118241193299e-83,15.885595907787549,2.366689648336454,10.531235220946185,-0.1610734947016505,0.4595226946773979,6.523430162340585,4.6040781853662345e-08,6.012923530859314,True,0.9700933501272098,0.0867597522563841,True,True,True,True,True,right_skewed
ENSG00000279339.1,ENSG00000279339,670,0.1731343283582089,False,1.0,6.105512629078825e-32,True,4.804794530851279e-114,32.668144063199406,3.3898992290189853,17.354456974364016,-0.4505021853893918,0.4165931680195792,7.057291519602434,1.1376641850802114e-09,6.012923530859314,True,0.968865645598692,0.072283048919241,True,True,True,True,True,right_skewed
ENSG00000267491.2,ENSG00000267491,670,0.1865671641791045,False,1.0,1.5826327409742512e-31,True,9.23099354088236e-113,29.93735621028543,3.3347600857455166,17.20824873096922,-0.454688227588524,0.4184965826633435,6.945427825841072,2.528281584091019e-09,6.012923530859314,True,0.98879960009145,0.0783365268288591,True,True,True,True,True,right_skewed
ENSG00000308391.1,ENSG00000308391,670,0.7044776119402985,True,,,False,,,,,,,,,,False,0.7474230271283677,0.2274394347675194,True,True,True,False,False,zero_inflated
ENSG00000308367.1,ENSG00000308367,670,0.9850746268656716,True,,,False,,,,,,,,,,False,0.9888786634203696,0.0033773924871362,False,True,True,False,False,zero_inflated
ENSG00000108679.13,LGALS3BP,670,0.0,False,1.0,0.0003632401380731,True,0.0015063151397147,0.7483876645694636,0.2318296003228716,0.5978992273849859,6.753709466426336,0.5187452573127576,4.72810537005066,0.0015181315993686,6.012923530859314,True,0.9557856449926766,0.137200416169359,True,True,True,True,True,right_skewed
ENSG00000171302.17,CANT1,670,0.0,False,1.0,0.0017979621597382,True,0.0002697520489444,0.8816773333027186,0.2360529573840964,0.7737575866180242,3.382685848566122,0.2635126865214162,3.765088031452335,0.1109511089888286,6.012923530859314,True,0.9547846410136276,0.1248639602674316,True,True,True,True,True,right_skewed
ENSG00000265096.4,C1QTNF1-AS1,670,0.4492537313432835,True,,,False,,,,,,,,,,False,0.9690599615514226,0.1408877853713957,True,True,True,False,False,zero_inflated
ENSG00000173918.15,C1QTNF1,670,0.0,False,1.0,0.0020141005797006,True,0.0049610041039841,1.1224837800058367,0.3105634508652032,-0.0769020793636499,4.690730257940787,0.782364097025202,3.3206835426840438,0.5904313140154045,6.012923530859314,True,0.9178587621757592,0.1689733520659004,True,True,True,True,True,right_skewed
ENSG00000167280.17,ENGASE,670,0.0,False,1.0,0.0026463666981967,True,0.0074807068128691,0.5817412892869243,0.2021055251569604,0.4920950086404163,4.947547981122627,0.4950439198716601,3.911774939897032,0.0611782190019312,6.012923530859314,True,0.938199660417642,0.1525171448671217,True,True,True,True,True,right_skewed
